11:03:43.414002, 13/11/2016, G, +0.009570, +0.008015, +0.015261
11:03:43.418991, 13/11/2016, G, +0.009399, +0.007867, +0.014946
11:03:43.423999, 13/11/2016, G, +0.009121, +0.007889, +0.014747
11:03:43.428993, 13/11/2016, G, +0.008972, +0.007791, +0.014405
11:03:43.433988, 13/11/2016, G, +0.008620, +0.007657, +0.014240
11:03:43.438993, 13/11/2016, G, +0.008226, +0.007646, +0.014186
11:03:43.443990, 13/11/2016, G, +0.007958, +0.007608, +0.014126
11:03:43.448993, 13/11/2016, G, +0.007561, +0.007614, +0.014339
11:03:43.454010, 13/11/2016, G, +0.007343, +0.007572, +0.014552
11:03:43.459017, 13/11/2016, G, +0.007139, +0.007533, +0.014779
11:03:43.464006, 13/11/2016, G, +0.006798, +0.007502, +0.015122
11:03:43.469000, 13/11/2016, G, +0.006671, +0.007539, +0.015362
11:03:43.474005, 13/11/2016, G, +0.006452, +0.007561, +0.015639
11:03:43.478990, 13/11/2016, G, +0.006228, +0.007493, +0.015870
11:03:43.483993, 13/11/2016, G, +0.006108, +0.007463, +0.015931
11:03:43.488998, 13/11/2016, G, +0.005969, +0.007370, +0.015991
11:03:43.493998, 13/11/2016, G, +0.005970, +0.007354, +0.015910
11:03:43.498996, 13/11/2016, G, +0.005827, +0.007360, +0.015718
11:03:43.504004, 13/11/2016, G, +0.005774, +0.007279, +0.015409
11:03:43.508998, 13/11/2016, G, +0.005764, +0.007286, +0.015025
11:03:43.514001, 13/11/2016, G, +0.005656, +0.007234, +0.014793
11:03:43.518996, 13/11/2016, G, +0.005710, +0.007295, +0.014578
11:03:43.524002, 13/11/2016, G, +0.005758, +0.007519, +0.014483
11:03:43.528997, 13/11/2016, G, +0.005844, +0.007646, +0.014579
11:03:43.533991, 13/11/2016, G, +0.005900, +0.007772, +0.014789
11:03:43.539002, 13/11/2016, G, +0.006045, +0.007890, +0.015060
11:03:43.544001, 13/11/2016, G, +0.006361, +0.008084, +0.015342
11:03:43.548995, 13/11/2016, G, +0.006617, +0.008217, +0.015495
11:03:43.554010, 13/11/2016, G, +0.006898, +0.008159, +0.015456
11:03:43.558985, 13/11/2016, G, +0.007250, +0.008166, +0.015362
11:03:43.563978, 13/11/2016, G, +0.007579, +0.008189, +0.015150
11:03:43.568986, 13/11/2016, G, +0.007775, +0.008096, +0.015018
11:03:43.573985, 13/11/2016, G, +0.008006, +0.008015, +0.014885
11:03:43.578987, 13/11/2016, G, +0.008233, +0.007973, +0.014706
11:03:43.583988, 13/11/2016, G, +0.008305, +0.007827, +0.014699
11:03:43.588976, 13/11/2016, G, +0.008478, +0.007720, +0.014699
11:03:43.593990, 13/11/2016, G, +0.008487, +0.007726, +0.014575
11:03:43.598984, 13/11/2016, G, +0.008307, +0.007650, +0.014576
11:03:43.603998, 13/11/2016, G, +0.008283, +0.007546, +0.014771
11:03:43.608991, 13/11/2016, G, +0.008132, +0.007525, +0.014961
11:03:43.613990, 13/11/2016, G, +0.007926, +0.007457, +0.015301
11:03:43.618986, 13/11/2016, G, +0.007762, +0.007391, +0.015748
11:03:43.623987, 13/11/2016, G, +0.007465, +0.007274, +0.016155
11:03:43.628985, 13/11/2016, G, +0.007239, +0.007136, +0.016390
11:03:43.633989, 13/11/2016, G, +0.007067, +0.007142, +0.016642
11:03:43.638973, 13/11/2016, G, +0.006853, +0.006965, +0.016675
11:03:43.643983, 13/11/2016, G, +0.006691, +0.006782, +0.016434
11:03:43.648981, 13/11/2016, G, +0.006598, +0.006676, +0.016377
11:03:43.653989, 13/11/2016, G, +0.006478, +0.006534, +0.016098
11:03:43.658986, 13/11/2016, G, +0.006367, +0.006541, +0.015968
11:03:43.663978, 13/11/2016, G, +0.006345, +0.006543, +0.015969
11:03:43.668980, 13/11/2016, G, +0.006275, +0.006480, +0.015894
11:03:43.673986, 13/11/2016, G, +0.006273, +0.006391, +0.016068
11:03:43.678979, 13/11/2016, G, +0.006380, +0.006425, +0.016241
11:03:43.683986, 13/11/2016, G, +0.006425, +0.006470, +0.016415
11:03:43.688978, 13/11/2016, G, +0.006472, +0.006467, +0.016501
11:03:43.693977, 13/11/2016, G, +0.006576, +0.006583, +0.016648
11:03:43.698994, 13/11/2016, G, +0.006669, +0.006673, +0.016772
11:03:43.703984, 13/11/2016, G, +0.006753, +0.006760, +0.016699
11:03:43.708977, 13/11/2016, G, +0.006790, +0.006812, +0.016661
11:03:43.713975, 13/11/2016, G, +0.006820, +0.006726, +0.016576
11:03:43.718986, 13/11/2016, G, +0.006961, +0.006629, +0.016341
11:03:43.723970, 13/11/2016, G, +0.006946, +0.006521, +0.016186
11:03:43.728976, 13/11/2016, G, +0.006900, +0.006344, +0.016056
11:03:43.733987, 13/11/2016, G, +0.007016, +0.006153, +0.015817
11:03:43.738983, 13/11/2016, G, +0.007057, +0.005884, +0.015993
11:03:43.743977, 13/11/2016, G, +0.007179, +0.005556, +0.016146
11:03:43.748984, 13/11/2016, G, +0.007287, +0.005291, +0.016035
11:03:43.753981, 13/11/2016, G, +0.007356, +0.005159, +0.016076
11:03:43.758984, 13/11/2016, G, +0.007532, +0.005054, +0.015902
11:03:43.763990, 13/11/2016, G, +0.007616, +0.004858, +0.015743
11:03:43.768975, 13/11/2016, G, +0.007761, +0.004851, +0.015762
11:03:43.773981, 13/11/2016, G, +0.008012, +0.004982, +0.015820
11:03:43.778992, 13/11/2016, G, +0.008154, +0.005138, +0.015996
11:03:43.783971, 13/11/2016, G, +0.008161, +0.005377, +0.016325
11:03:43.788982, 13/11/2016, G, +0.008241, +0.005520, +0.016658
11:03:43.793978, 13/11/2016, G, +0.008326, +0.005815, +0.016886
11:03:43.798964, 13/11/2016, G, +0.008194, +0.006079, +0.017107
11:03:43.803970, 13/11/2016, G, +0.008150, +0.006203, +0.017043
11:03:43.808972, 13/11/2016, G, +0.008049, +0.006417, +0.016838
11:03:43.813970, 13/11/2016, G, +0.007830, +0.006403, +0.016541
11:03:43.818978, 13/11/2016, G, +0.007742, +0.006505, +0.016156
11:03:43.823972, 13/11/2016, G, +0.007574, +0.006573, +0.015846
11:03:43.828982, 13/11/2016, G, +0.007457, +0.006469, +0.015556
11:03:43.833986, 13/11/2016, G, +0.007466, +0.006684, +0.015514
11:03:43.838979, 13/11/2016, G, +0.007527, +0.006727, +0.015418
11:03:43.843972, 13/11/2016, G, +0.007651, +0.006647, +0.015371
11:03:43.848970, 13/11/2016, G, +0.007788, +0.006644, +0.015575
11:03:43.853978, 13/11/2016, G, +0.008025, +0.006599, +0.015664
11:03:43.858979, 13/11/2016, G, +0.008205, +0.006631, +0.015674
11:03:43.863966, 13/11/2016, G, +0.008350, +0.006477, +0.015604
11:03:43.868969, 13/11/2016, G, +0.008506, +0.006354, +0.015506
11:03:43.873972, 13/11/2016, G, +0.008527, +0.006245, +0.015302
11:03:43.878959, 13/11/2016, G, +0.008475, +0.005935, +0.014933
11:03:43.883986, 13/11/2016, G, +0.008358, +0.005722, +0.014553
11:03:43.888974, 13/11/2016, G, +0.008254, +0.005414, +0.014102
11:03:43.893984, 13/11/2016, G, +0.008090, +0.005029, +0.013676
11:03:43.898973, 13/11/2016, G, +0.007769, +0.004770, +0.013390
11:03:43.903976, 13/11/2016, G, +0.007479, +0.004397, +0.013164
11:03:43.908967, 13/11/2016, G, +0.007231, +0.003951, +0.012942
11:03:43.913971, 13/11/2016, G, +0.007026, +0.003551, +0.012886
11:03:43.918975, 13/11/2016, G, +0.006902, +0.003088, +0.012978
11:03:43.923967, 13/11/2016, G, +0.006634, +0.002656, +0.013002
11:03:43.928974, 13/11/2016, G, +0.006412, +0.002252, +0.013148
11:03:43.933972, 13/11/2016, G, +0.006351, +0.001868, +0.013423
11:03:43.938963, 13/11/2016, G, +0.006155, +0.001606, +0.013709
11:03:43.943966, 13/11/2016, G, +0.006066, +0.001347, +0.014085
11:03:43.948964, 13/11/2016, G, +0.005930, +0.001235, +0.014481
11:03:43.953971, 13/11/2016, G, +0.005757, +0.001095, +0.014803
11:03:43.958964, 13/11/2016, G, +0.005725, +0.000933, +0.014989
11:03:43.963965, 13/11/2016, G, +0.005548, +0.000939, +0.015107
11:03:43.968964, 13/11/2016, G, +0.005411, +0.000831, +0.015082
11:03:43.973979, 13/11/2016, G, +0.005296, +0.000808, +0.014961
11:03:43.978971, 13/11/2016, G, +0.005138, +0.000734, +0.014782
11:03:43.983966, 13/11/2016, G, +0.004962, +0.000627, +0.014564
11:03:43.988962, 13/11/2016, G, +0.004795, +0.000643, +0.014475
11:03:43.993962, 13/11/2016, G, +0.004661, +0.000658, +0.014280
11:03:43.998969, 13/11/2016, G, +0.004498, +0.000727, +0.014104
11:03:44.003977, 13/11/2016, G, +0.004383, +0.000701, +0.013985
11:03:44.008975, 13/11/2016, G, +0.004214, +0.000773, +0.013877
11:03:44.013959, 13/11/2016, G, +0.004131, +0.000896, +0.013921
11:03:44.018967, 13/11/2016, G, +0.004111, +0.001021, +0.013849
11:03:44.023961, 13/11/2016, G, +0.003965, +0.001193, +0.013764
11:03:44.028960, 13/11/2016, G, +0.003960, +0.001354, +0.013680
11:03:44.033965, 13/11/2016, G, +0.004053, +0.001597, +0.013422
11:03:44.038967, 13/11/2016, G, +0.004106, +0.001730, +0.013114
11:03:44.043960, 13/11/2016, G, +0.004197, +0.001950, +0.012832
11:03:44.048959, 13/11/2016, G, +0.004292, +0.002206, +0.012478
11:03:44.053968, 13/11/2016, G, +0.004456, +0.002377, +0.012209
11:03:44.058968, 13/11/2016, G, +0.004588, +0.002735, +0.012210
11:03:44.063953, 13/11/2016, G, +0.004686, +0.002932, +0.012190
11:03:44.068949, 13/11/2016, G, +0.004868, +0.003114, +0.012184
11:03:44.073962, 13/11/2016, G, +0.005078, +0.003485, +0.012334
11:03:44.078956, 13/11/2016, G, +0.005359, +0.003688, +0.012559
11:03:44.083958, 13/11/2016, G, +0.005670, +0.004069, +0.012860
11:03:44.088947, 13/11/2016, G, +0.005901, +0.004503, +0.013100
11:03:44.093964, 13/11/2016, G, +0.006114, +0.004930, +0.013385
11:03:44.098963, 13/11/2016, G, +0.006520, +0.005493, +0.013783
11:03:44.103948, 13/11/2016, G, +0.006872, +0.005944, +0.014040
11:03:44.108955, 13/11/2016, G, +0.007070, +0.006552, +0.014471
11:03:44.113962, 13/11/2016, G, +0.007290, +0.007136, +0.014834
11:03:44.118946, 13/11/2016, G, +0.007505, +0.007759, +0.014873
11:03:44.123969, 13/11/2016, G, +0.007702, +0.008333, +0.015128
11:03:44.128955, 13/11/2016, G, +0.007748, +0.008688, +0.015207
11:03:44.133954, 13/11/2016, G, +0.007911, +0.009153, +0.015143
11:03:44.138960, 13/11/2016, G, +0.008061, +0.009420, +0.015115
11:03:44.143959, 13/11/2016, G, +0.008095, +0.009667, +0.014886
11:03:44.148953, 13/11/2016, G, +0.008267, +0.009932, +0.014706
11:03:44.153956, 13/11/2016, G, +0.008367, +0.010054, +0.014559
11:03:44.158961, 13/11/2016, G, +0.008491, +0.010254, +0.014510
11:03:44.163959, 13/11/2016, G, +0.008589, +0.010425, +0.014510
11:03:44.168943, 13/11/2016, G, +0.008573, +0.010531, +0.014590
11:03:44.173960, 13/11/2016, G, +0.008608, +0.010625, +0.014801
11:03:44.178968, 13/11/2016, G, +0.008682, +0.010746, +0.015049
11:03:44.183963, 13/11/2016, G, +0.008801, +0.010748, +0.015258
11:03:44.188960, 13/11/2016, G, +0.008979, +0.010646, +0.015355
11:03:44.193957, 13/11/2016, G, +0.009022, +0.010625, +0.015419
11:03:44.198959, 13/11/2016, G, +0.009066, +0.010613, +0.015207
11:03:44.203969, 13/11/2016, G, +0.009205, +0.010562, +0.014853
11:03:44.208950, 13/11/2016, G, +0.009218, +0.010455, +0.014466
11:03:44.213959, 13/11/2016, G, +0.009303, +0.010411, +0.013993
11:03:44.218955, 13/11/2016, G, +0.009340, +0.010428, +0.013566
11:03:44.223955, 13/11/2016, G, +0.009277, +0.010438, +0.013190
11:03:44.228940, 13/11/2016, G, +0.009314, +0.010499, +0.012993
11:03:44.233954, 13/11/2016, G, +0.009324, +0.010584, +0.012834
11:03:44.238965, 13/11/2016, G, +0.009283, +0.010748, +0.012682
11:03:44.243954, 13/11/2016, G, +0.009353, +0.010794, +0.012541
11:03:44.248957, 13/11/2016, G, +0.009448, +0.010766, +0.012395
11:03:44.253965, 13/11/2016, G, +0.009393, +0.010835, +0.012156
11:03:44.258955, 13/11/2016, G, +0.009417, +0.010817, +0.011943
11:03:44.263953, 13/11/2016, G, +0.009506, +0.010831, +0.011857
11:03:44.268946, 13/11/2016, G, +0.009555, +0.010853, +0.011505
11:03:44.273953, 13/11/2016, G, +0.009569, +0.010770, +0.011317
11:03:44.278955, 13/11/2016, G, +0.009509, +0.010678, +0.011225
11:03:44.283946, 13/11/2016, G, +0.009305, +0.010566, +0.011031
11:03:44.288946, 13/11/2016, G, +0.009176, +0.010359, +0.010937
11:03:44.293961, 13/11/2016, G, +0.009074, +0.010191, +0.010667
11:03:44.298960, 13/11/2016, G, +0.008731, +0.009949, +0.010680
11:03:44.303951, 13/11/2016, G, +0.008557, +0.009573, +0.010792
11:03:44.308944, 13/11/2016, G, +0.008385, +0.009353, +0.010949
11:03:44.313941, 13/11/2016, G, +0.008209, +0.009072, +0.011358
11:03:44.318944, 13/11/2016, G, +0.008069, +0.008779, +0.011733
11:03:44.323953, 13/11/2016, G, +0.007830, +0.008576, +0.012393
11:03:44.328944, 13/11/2016, G, +0.007717, +0.008423, +0.012938
11:03:44.333952, 13/11/2016, G, +0.007635, +0.008369, +0.013395
11:03:44.338941, 13/11/2016, G, +0.007548, +0.008345, +0.013815
11:03:44.343957, 13/11/2016, G, +0.007357, +0.008409, +0.014069
11:03:44.348942, 13/11/2016, G, +0.007248, +0.008414, +0.014508
11:03:44.353948, 13/11/2016, G, +0.006987, +0.008374, +0.014802
11:03:44.358941, 13/11/2016, G, +0.006657, +0.008223, +0.015076
11:03:44.363947, 13/11/2016, G, +0.006464, +0.008094, +0.015356
11:03:44.368950, 13/11/2016, G, +0.006036, +0.008044, +0.015709
11:03:44.373957, 13/11/2016, G, +0.005654, +0.007813, +0.016093
11:03:44.378960, 13/11/2016, G, +0.005275, +0.007511, +0.016363
11:03:44.383967, 13/11/2016, G, +0.004994, +0.007233, +0.016789
11:03:44.388937, 13/11/2016, G, +0.004734, +0.007038, +0.017000
11:03:44.393945, 13/11/2016, G, +0.004455, +0.006808, +0.017156
11:03:44.398939, 13/11/2016, G, +0.004355, +0.006589, +0.017185
11:03:44.403940, 13/11/2016, G, +0.004199, +0.006358, +0.016995
11:03:44.408939, 13/11/2016, G, +0.004310, +0.006083, +0.016833
11:03:44.413954, 13/11/2016, G, +0.004495, +0.005831, +0.016491
11:03:44.418955, 13/11/2016, G, +0.004619, +0.005545, +0.016245
11:03:44.423947, 13/11/2016, G, +0.004975, +0.005399, +0.015944
11:03:44.428946, 13/11/2016, G, +0.005270, +0.005206, +0.015642
11:03:44.433951, 13/11/2016, G, +0.005526, +0.004988, +0.015432
11:03:44.438946, 13/11/2016, G, +0.005832, +0.004786, +0.015035
11:03:44.443946, 13/11/2016, G, +0.006098, +0.004445, +0.014783
11:03:44.448937, 13/11/2016, G, +0.006301, +0.004127, +0.014551
11:03:44.453944, 13/11/2016, G, +0.006393, +0.003895, +0.014233
11:03:44.458942, 13/11/2016, G, +0.006513, +0.003611, +0.014115
11:03:44.463933, 13/11/2016, G, +0.006668, +0.003368, +0.014124
11:03:44.468944, 13/11/2016, G, +0.006798, +0.003244, +0.014257
11:03:44.473948, 13/11/2016, G, +0.006921, +0.003076, +0.014650
11:03:44.478943, 13/11/2016, G, +0.007062, +0.003099, +0.015004
11:03:44.483941, 13/11/2016, G, +0.007151, +0.003066, +0.015285
11:03:44.488926, 13/11/2016, G, +0.007237, +0.003057, +0.015618
11:03:44.493942, 13/11/2016, G, +0.007459, +0.003222, +0.015696
11:03:44.498940, 13/11/2016, G, +0.007571, +0.003160, +0.015580
11:03:44.503939, 13/11/2016, G, +0.007634, +0.003200, +0.015578
11:03:44.508924, 13/11/2016, G, +0.007683, +0.003310, +0.015630
11:03:44.513931, 13/11/2016, G, +0.007684, +0.003436, +0.015676
11:03:44.518932, 13/11/2016, G, +0.007730, +0.003580, +0.015812
11:03:44.523933, 13/11/2016, G, +0.007590, +0.003782, +0.015947
11:03:44.528941, 13/11/2016, G, +0.007433, +0.004062, +0.016230
11:03:44.533951, 13/11/2016, G, +0.007308, +0.004259, +0.016312
11:03:44.538946, 13/11/2016, G, +0.006972, +0.004504, +0.016225
11:03:44.543942, 13/11/2016, G, +0.006748, +0.004699, +0.016320
11:03:44.548931, 13/11/2016, G, +0.006603, +0.004937, +0.016196
11:03:44.553946, 13/11/2016, G, +0.006310, +0.005123, +0.016072
11:03:44.558939, 13/11/2016, G, +0.006150, +0.005271, +0.016002
11:03:44.563954, 13/11/2016, G, +0.006017, +0.005379, +0.015890
11:03:44.568930, 13/11/2016, G, +0.006001, +0.005365, +0.015614
11:03:44.573939, 13/11/2016, G, +0.006065, +0.005386, +0.015337
11:03:44.578929, 13/11/2016, G, +0.006050, +0.005294, +0.015185
11:03:44.583935, 13/11/2016, G, +0.006130, +0.005302, +0.014849
11:03:44.588920, 13/11/2016, G, +0.006103, +0.005371, +0.014773
11:03:44.593931, 13/11/2016, G, +0.006124, +0.005355, +0.014834
11:03:44.598920, 13/11/2016, G, +0.006125, +0.005480, +0.014887
11:03:44.603943, 13/11/2016, G, +0.006048, +0.005596, +0.015062
11:03:44.608936, 13/11/2016, G, +0.006063, +0.005690, +0.015148
11:03:44.613933, 13/11/2016, G, +0.006031, +0.005859, +0.015279
11:03:44.618933, 13/11/2016, G, +0.006018, +0.005936, +0.015383
11:03:44.623919, 13/11/2016, G, +0.006076, +0.006008, +0.015327
11:03:44.628946, 13/11/2016, G, +0.006183, +0.006041, +0.015237
11:03:44.633941, 13/11/2016, G, +0.006259, +0.006010, +0.015246
11:03:44.638935, 13/11/2016, G, +0.006446, +0.006033, +0.015339
11:03:44.643944, 13/11/2016, G, +0.006632, +0.005935, +0.015548
11:03:44.648934, 13/11/2016, G, +0.006768, +0.005829, +0.015854
11:03:44.653943, 13/11/2016, G, +0.006985, +0.005745, +0.016060
11:03:44.658934, 13/11/2016, G, +0.007080, +0.005740, +0.016274
11:03:44.663930, 13/11/2016, G, +0.007115, +0.005708, +0.016394
11:03:44.668915, 13/11/2016, G, +0.007135, +0.005560, +0.016268
11:03:44.673929, 13/11/2016, G, +0.007194, +0.005633, +0.016132
11:03:44.678924, 13/11/2016, G, +0.007187, +0.005649, +0.015959
11:03:44.683938, 13/11/2016, G, +0.007105, +0.005621, +0.015742
11:03:44.688932, 13/11/2016, G, +0.007136, +0.005657, +0.015540
11:03:44.693928, 13/11/2016, G, +0.007139, +0.005659, +0.015404
11:03:44.698937, 13/11/2016, G, +0.007035, +0.005683, +0.015397
11:03:44.703927, 13/11/2016, G, +0.006960, +0.005643, +0.015321
11:03:44.708922, 13/11/2016, G, +0.007019, +0.005669, +0.015367
11:03:44.713928, 13/11/2016, G, +0.006993, +0.005699, +0.015686
11:03:44.718922, 13/11/2016, G, +0.006896, +0.005725, +0.016076
11:03:44.723922, 13/11/2016, G, +0.006882, +0.005774, +0.016492
11:03:44.728921, 13/11/2016, G, +0.006912, +0.005842, +0.016720
11:03:44.733930, 13/11/2016, G, +0.006952, +0.005937, +0.016734
11:03:44.738927, 13/11/2016, G, +0.006941, +0.005947, +0.016651
11:03:44.743921, 13/11/2016, G, +0.006998, +0.006023, +0.016554
11:03:44.748911, 13/11/2016, G, +0.007139, +0.006171, +0.016384
11:03:44.753917, 13/11/2016, G, +0.007297, +0.006239, +0.016064
11:03:44.758918, 13/11/2016, G, +0.007481, +0.006352, +0.015926
11:03:44.763924, 13/11/2016, G, +0.007544, +0.006603, +0.015852
11:03:44.768909, 13/11/2016, G, +0.007552, +0.006743, +0.015652
11:03:44.773924, 13/11/2016, G, +0.007672, +0.006818, +0.015479
11:03:44.778926, 13/11/2016, G, +0.007703, +0.006925, +0.015249
11:03:44.783915, 13/11/2016, G, +0.007637, +0.006999, +0.015001
11:03:44.788909, 13/11/2016, G, +0.007502, +0.007073, +0.014781
11:03:44.793913, 13/11/2016, G, +0.007400, +0.007134, +0.014478
11:03:44.798926, 13/11/2016, G, +0.007307, +0.007196, +0.014165
11:03:44.803932, 13/11/2016, G, +0.007052, +0.007229, +0.013849
11:03:44.808925, 13/11/2016, G, +0.006996, +0.007337, +0.013549
11:03:44.813925, 13/11/2016, G, +0.006969, +0.007410, +0.013403
11:03:44.818922, 13/11/2016, G, +0.006860, +0.007463, +0.013225
11:03:44.823909, 13/11/2016, G, +0.006860, +0.007396, +0.013092
11:03:44.828917, 13/11/2016, G, +0.006912, +0.007232, +0.013150
11:03:44.833921, 13/11/2016, G, +0.007005, +0.007287, +0.013069
11:03:44.838915, 13/11/2016, G, +0.007068, +0.007120, +0.013053
11:03:44.843916, 13/11/2016, G, +0.007284, +0.006950, +0.013144
11:03:44.848905, 13/11/2016, G, +0.007381, +0.006958, +0.013149
11:03:44.853923, 13/11/2016, G, +0.007505, +0.006805, +0.013253
11:03:44.858923, 13/11/2016, G, +0.007860, +0.006651, +0.013214
11:03:44.863902, 13/11/2016, G, +0.007975, +0.006463, +0.013163
11:03:44.868913, 13/11/2016, G, +0.008146, +0.006400, +0.013115
11:03:44.873918, 13/11/2016, G, +0.008367, +0.006342, +0.012953
11:03:44.878904, 13/11/2016, G, +0.008645, +0.006213, +0.012906
11:03:44.883927, 13/11/2016, G, +0.008909, +0.006297, +0.012828
11:03:44.888921, 13/11/2016, G, +0.008947, +0.006358, +0.012774
11:03:44.893929, 13/11/2016, G, +0.009201, +0.006357, +0.012769
11:03:44.898908, 13/11/2016, G, +0.009341, +0.006354, +0.012774
11:03:44.903912, 13/11/2016, G, +0.009419, +0.006353, +0.012761
11:03:44.908917, 13/11/2016, G, +0.009625, +0.006394, +0.012872
11:03:44.913915, 13/11/2016, G, +0.009743, +0.006460, +0.013209
11:03:44.918910, 13/11/2016, G, +0.009830, +0.006478, +0.013478
11:03:44.923903, 13/11/2016, G, +0.009733, +0.006472, +0.013724
11:03:44.928909, 13/11/2016, G, +0.009793, +0.006536, +0.013954
11:03:44.933918, 13/11/2016, G, +0.009910, +0.006426, +0.014118
11:03:44.938924, 13/11/2016, G, +0.009878, +0.006347, +0.014190
11:03:44.943910, 13/11/2016, G, +0.009947, +0.006357, +0.014106
11:03:44.948917, 13/11/2016, G, +0.009952, +0.006291, +0.014139
11:03:44.953923, 13/11/2016, G, +0.009885, +0.006262, +0.014197
11:03:44.958908, 13/11/2016, G, +0.009820, +0.006129, +0.014120
11:03:44.963909, 13/11/2016, G, +0.009730, +0.006077, +0.014074
11:03:44.968916, 13/11/2016, G, +0.009653, +0.005950, +0.014042
11:03:44.973916, 13/11/2016, G, +0.009618, +0.005743, +0.014017
11:03:44.978924, 13/11/2016, G, +0.009495, +0.005728, +0.014025
11:03:44.983919, 13/11/2016, G, +0.009371, +0.005515, +0.014140
